-0.8789870690788182	-1.0112873203187134	
0.22041411559490703	-0.23379815631085105	
-0.6151724284137049	0.031183762230227	
0.7597332151510586	1.3321411067818731	
-0.805061905029187	0.4702725997419331	
1.954163662542029	-1.6259033336380737	
0.5730536927209132	0.6621780600862661	
-0.41398776015322386	-0.30536476702316884	
1.6798954380087705	1.246520606769403	
-1.1741856417463092	0.5821510574975685	
-1.1729964258232004	-0.009928816361239629	
0.7462963292326096	0.3715196258277535	
0.1686603986756751	-0.05199376342977853	
0.303768007781007	-1.2911680782372614	
0.6514957333265218	-0.28584767880695006	
0.8355287532043921	0.573858506235729	
0.45234237294351504	0.8668937376563047	
-0.5840566166612771	0.10475507130400669	
0.9278331365299948	0.11695343216213215	
-0.6353880604751175	-0.22555196503656988	
1.8405779820002535	1.191950969596205	
-0.392688524663032	-0.15895786701216424	
1.3673642101424894	0.2947257810440306	
-0.7835856503558334	-0.8986144451552913	
0.45545209612129534	-1.2774801608574546	
1.346018505372072	-0.23431702185164274	
-0.921360473742986	-1.2361519207391687	
0.580467672397044	-0.4083233349377998	
-1.043548414745706	0.9281013935775747	
0.7444480440157283	-1.3078535254751373	
-2.9366992721570777	-1.1204161686566803	
0.6956548740456162	-0.6796278614591611	
-0.15553623058134333	0.3894936955725786	
-1.7142263381497735	0.5005948193374429	
2.591958801556878	0.13487327807343177	
0.12133580999889881	0.698799752831344	
2.237120214727369	-0.2496646825192147	
-1.014561865973658	-0.39172429591007674	
0.649760130487407	-0.6158069376595436	
0.12906192137798456	0.20185623242058148	
-1.5020777640321952	1.5405365275347638	
-0.19885642206979426	-0.23946301314219304	
1.9561923721411751	0.14779617539766485	
2.6223087403897374	-0.5382760184032237	
-0.38072654072193035	-0.24588387034132916	
0.049538678256924866	0.3851588868870899	
-2.2070792249785636	-0.3964740901837491	
-1.3073274303876878	-0.8387670187719851	
-0.06889208843362787	1.0696151998352148	
-0.8807785074247383	-1.2909148547524167	
1.0576920622001549	0.8421355156466451	
0.3242542848243144	-0.5518844489823648	
1.7818341120166876	0.618181541339504	
1.5425488934586384	0.7584763571115164	
2.4549374262408086	-0.9107430636492343	
0.5728512772904804	-0.8389094379154672	
-0.3856899814168816	0.4126463744964904	
-0.5342509077750179	-0.40168819374043513	
-2.715514510365088	-0.4968218993544499	
-2.042785780477977	-1.1258199211642452	
0.39609938536343126	2.218265065307667	
1.2111949529880415	0.2823449970228179	
-0.48939319484346194	1.2861392094865027	
0.29573278722075586	-0.11233384992225436	
-1.8344306163994981	1.505798244316139	
-1.4644904252961994	-1.1453951411274483	
0.6676105173374272	0.47207525067110834	
0.8390497549009164	-0.5483188818341662	
-1.777773607337254	-0.9155749359863643	
1.3633091749570327	-0.3445635116654781	
-1.3054272881803686	0.06655749504810705	
1.6302948271835194	0.7923899157880336	
1.8626944152310334	-1.763528772828674	
1.3725854957969599	2.1456427311810033	
-0.0715399010150584	0.639367145838822	
-0.5637898438549068	0.30831335232474044	
0.6942711564151877	0.8497882277618658	
1.5520017830893857	-2.537916243112619	
0.3633588733332053	-1.7528753941867263	
1.5104917555194435	-0.7257766031247674	
0.19555145907116284	-1.2871236770309629	
1.034156766413343	-1.5826914403508752	
-1.1045672976512568	0.6411816424867199	
-0.3205960679422159	-0.7137620231061805	
0.9122506366426423	0.2813058540613868	
1.9129403115870403	-1.9897866782163345	
0.8829538744661611	1.1290420105489265	
0.4166987134653469	-1.835027989012663	
-2.2191416903479446	-0.9238905611063057	
-0.8831664990572754	0.325254093167676	
-0.5977840433976425	-0.5536026520035541	
0.03116109162656198	-1.2061649543991557	
0.1646393942719575	0.42616673367934393	
-1.930562067835466	0.23490704458134629	
0.5856696319908405	2.063909185262555	
0.9504635337441835	1.737077425052049	
-1.1644540949873172	0.6833197576716208	
-1.1264337152426231	-0.2551794635665504	
1.2321324135373857	-0.056233407707883404	
0.20887763861159436	0.9584609404897774	
6.216307376721209	4.257117817791946	
6.0053501145995485	5.07424799634573	
4.680008261848712	6.292586544627088	
5.453795108672955	6.607894671571467	
6.046959959315282	4.614788774790573	
4.599377669129871	5.3309587184168	
5.47759935828148	7.141181386050091	
5.867261561677997	3.9653456016293505	
4.217140170227367	6.199322731729473	
3.592073014122108	3.849303559001328	
4.654454625770638	6.447429442358441	
4.915811073281528	4.1937902936104186	
4.936514726811081	5.722733437931289	
4.718424254889626	4.141435576308146	
5.462005132788625	6.148530565000852	
5.267824016632698	4.806052025538162	
4.540225517453839	4.815615545484931	
3.1860017833915157	5.107243945671297	
3.8668162193480855	4.246033825032275	
5.441253857159906	5.647470800169435	
5.00879026436903	4.265388021490406	
5.440024791759747	5.297317348765594	
7.1188177256393965	5.4916334104254965	
6.404073784482917	6.036092180653258	
5.836554891639041	4.982816461479177	
5.526532294271148	4.583678216656967	
5.939921388808163	5.096748548473422	
4.977425963811239	1.857820006734641	
4.788592214251215	3.188911157494978	
5.319025327086349	4.675372756336193	
4.819713981513234	3.9176094064920406	
5.32880762767431	7.316720879801194	
5.759520420482573	5.880746474917891	
5.296508467432186	3.0586557203874363	
3.4455271346557668	4.415420408772888	
6.634846047606948	4.591023795259085	
5.949670218056513	6.958938600015678	
5.508125244182521	4.970793751755871	
4.729544712478704	6.10250213832195	
5.705089228910026	3.961262738189905	
6.180525714319281	3.0469390001010783	
4.680771528087622	3.043226103589871	
5.261213807445236	4.406737953688013	
4.951468877316014	5.09317765362207	
5.641058466345881	5.056182790969064	
5.051219973038146	7.237601665396094	
5.150865190096348	4.752406294788783	
3.9370592270957294	5.057457196023964	
5.22103913203439	4.846253382911949	
3.9278219507756225	6.782804992276292	
4.496762000986745	5.231995325042712	
5.520751057857761	7.179077469359842	
4.845293980490599	6.694385737595865	
4.774836066766542	5.4626984014192	
5.783240767298928	5.646441180455495	
4.105861072347211	4.654127277791817	
6.166883440997814	3.1479583490335763	
